序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
5828,19,13,968,17,1017
5829,13,33,935,17,998
5830,33,52,883,17,985
5831,83,35,832,17,967
5832,68,35,832,17,952
5834,168,33,701,17,919
5835,149,33,701,17,900
5836,133,33,701,17,884
5840,83,17,701,17,818
5842,50,17,701,17,785
5843,31,17,701,17,766
5844,249,17,553,15,834
5845,233,17,553,15,818
5846,233,34,519,15,801
5848,199,34,519,15,767
5849,183,34,519,15,751
5850,166,34,519,15,734
5854,98,34,519,15,666
5856,164,35,419,15,633
5857,149,35,419,15,618
5858,130,35,419,15,599
5859,116,35,419,15,585
5860,99,35,419,15,568
5861,82,35,419,15,551
5862,168,32,319,15,534
5863,151,32,319,15,517
5864,134,32,319,15,500
5865,119,32,319,15,485
5866,103,32,319,15,469
5867,85,32,319,15,451
5868,68,32,319,15,434
5869,50,32,319,15,416
5870,34,32,319,15,400
5871,19,32,319,15,385
5872,82,17,252,15,366
5874,100,34,185,15,334
5875,83,34,185,15,317
5876,67,34,185,15,301
5877,50,34,185,15,284
5880,17,17,185,15,234
5881,32,17,153,15,217
5882,83,17,85,15,200
5883,68,17,85,15,185
5884,85,15,53,15,168
5885,82,34,84,17,217
5886,67,34,84,17,202
5888,32,34,84,17,167
5889,83,33,182,17,315
5890,68,33,182,17,300
5891,84,34,148,17,283
5892,67,34,148,17,266
5893,48,34,148,17,247
5894,33,34,148,17,232
5896,34,33,115,17,199
5897,17,33,115,17,182
5898,14,19,115,17,165
5899,36,16,82,17,151
5900,17,16,82,17,132
5901,115,34,17,17,183
5902,99,34,17,17,167
5903,81,34,17,17,149
5904,66,34,17,17,134
5905,50,34,17,17,118
5906,85,17,16,16,134
5907,68,17,16,16,117
5909,33,17,16,16,82
5910,17,17,16,16,66
5911,33,16,217,16,282
5912,16,16,217,16,265
5914,17,17,183,16,233
5918,33,34,282,17,366
5919,134,16,183,17,350
5920,117,16,183,17,333
5922,83,16,183,17,299
5923,67,16,183,17,283
5924,45,16,183,17,261
5926,17,16,183,17,233
5927,16,34,149,17,216
5928,34,35,148,33,250
5930,35,33,215,18,301
5931,18,33,215,18,284
5935,18,33,148,18,217
5936,33,31,117,18,199
5937,18,31,117,18,184
5938,148,18,235,15,416
5941,100,18,235,15,368
5942,84,18,235,15,352
5945,33,18,235,15,301
5946,16,18,235,15,284
5947,35,18,200,15,268
5948,17,18,200,15,250
5949,82,34,102,15,233
5951,51,34,102,15,202
5952,34,34,102,15,185
5953,16,34,102,15,167
5954,136,32,150,16,334
5956,102,32,150,16,300
5957,83,32,150,16,281
5959,54,32,150,16,252
5960,35,32,150,16,233
5961,33,17,150,16,216
5962,82,15,85,16,198
5963,67,15,85,16,183
5964,50,15,85,16,166
5967,33,17,50,16,116
5970,15,17,34,16,82
5971,35,16,83,18,152
5973,83,34,16,17,150
5974,297,18,101,17,433
5976,264,18,101,17,400
5978,230,18,101,17,366
5979,214,18,101,17,350
5980,196,18,101,17,332
5981,180,18,101,17,316
5982,163,18,101,17,299
5983,148,18,101,17,284
5985,113,18,101,17,249
5986,134,34,49,17,234
5987,117,34,49,17,217
5988,99,34,49,17,199
5989,84,34,49,17,184
5990,67,34,49,17,167
5992,36,34,49,17,136
5993,18,34,49,17,118
5994,34,32,34,16,116
5995,17,32,34,16,99
5996,15,17,34,16,82
5997,34,17,16,16,83
